datetime,sentiment_score,event_count,max_importance
2024-06-15 18:30:00,-0.45305875,0,0.0
2024-06-15 18:45:00,-0.45305875,0,0.0
2024-06-15 19:00:00,-0.45305875,4,1.0
2024-06-15 19:15:00,-0.45305875,0,0.0
2024-06-15 19:30:00,-0.45305875,0,0.0
2024-06-15 19:45:00,-0.45305875,0,0.0
2024-06-15 20:00:00,0.0,0,0.0
2024-06-15 20:15:00,0.0,0,0.0
2024-06-15 20:30:00,0.0,0,0.0
2024-06-15 20:45:00,0.0,0,0.0
2024-06-15 21:00:00,0.0,0,0.0
2024-06-15 21:15:00,0.0,0,0.0
2024-06-15 21:30:00,0.0,0,0.0
2024-06-15 21:45:00,0.0,0,0.0
2024-06-15 22:00:00,0.0,0,0.0
2024-06-15 22:15:00,0.0,0,0.0
2024-06-15 22:30:00,0.0,0,0.0
2024-06-15 22:45:00,0.0,0,0.0
2024-06-15 23:00:00,0.0,0,0.0
2024-06-15 23:15:00,0.0,0,0.0
2024-06-15 23:30:00,0.0,0,0.0
2024-06-15 23:45:00,0.0,0,0.0
2024-06-16 00:00:00,0.0,0,0.0
2024-06-16 00:15:00,0.0,0,0.0
2024-06-16 00:30:00,0.0,0,0.0
2024-06-16 00:45:00,0.0,0,0.0
2024-06-16 01:00:00,0.0,0,0.0
2024-06-16 01:15:00,0.0,0,0.0
2024-06-16 01:30:00,0.0,0,0.0
2024-06-16 01:45:00,0.0,0,0.0
2024-06-16 02:00:00,0.0,0,0.0
2024-06-16 02:15:00,0.0,0,0.0
2024-06-16 02:30:00,0.0,0,0.0
2024-06-16 02:45:00,0.0,0,0.0
2024-06-16 03:00:00,0.0,0,0.0
2024-06-16 03:15:00,0.0,0,0.0
2024-06-16 03:30:00,0.0,0,0.0
2024-06-16 03:45:00,0.0,0,0.0
2024-06-16 04:00:00,0.0,0,0.0
2024-06-16 04:15:00,0.0,0,0.0
2024-06-16 04:30:00,0.0,0,0.0
2024-06-16 04:45:00,0.0,0,0.0
2024-06-16 05:00:00,0.0,0,0.0
2024-06-16 05:15:00,0.0,0,0.0
2024-06-16 05:30:00,0.0,0,0.0
2024-06-16 05:45:00,0.0,0,0.0
2024-06-16 06:00:00,0.0,0,0.0
2024-06-16 06:15:00,0.0,0,0.0
2024-06-16 06:30:00,0.0,0,0.0
2024-06-16 06:45:00,0.0,0,0.0
2024-06-16 07:00:00,0.0,0,0.0
2024-06-16 07:15:00,0.0,0,0.0
2024-06-16 07:30:00,0.0,0,0.0
2024-06-16 07:45:00,0.0,0,0.0
2024-06-16 08:00:00,0.0,0,0.0
2024-06-16 08:15:00,0.0,0,0.0
2024-06-16 08:30:00,0.0,0,0.0
2024-06-16 08:45:00,0.0,0,0.0
2024-06-16 09:00:00,0.0,0,0.0
2024-06-16 09:15:00,0.0,0,0.0
2024-06-16 09:30:00,0.0,0,0.0
2024-06-16 09:45:00,0.0,0,0.0
2024-06-16 10:00:00,0.0,0,0.0
2024-06-16 10:15:00,0.0,0,0.0
2024-06-16 10:30:00,0.0,0,0.0
2024-06-16 10:45:00,0.0,0,0.0
2024-06-16 11:00:00,0.0,0,0.0
2024-06-16 11:15:00,0.0,0,0.0
2024-06-16 11:30:00,0.0,0,0.0
2024-06-16 11:45:00,0.0,0,0.0
2024-06-16 12:00:00,0.0,0,0.0
2024-06-16 12:15:00,0.0,0,0.0
2024-06-16 12:30:00,0.0,0,0.0
2024-06-16 12:45:00,0.0,0,0.0
2024-06-16 13:00:00,0.0,0,0.0
2024-06-16 13:15:00,0.0,0,0.0
2024-06-16 13:30:00,0.0,0,0.0
2024-06-16 13:45:00,0.0,0,0.0
2024-06-16 14:00:00,0.0,0,0.0
2024-06-16 14:15:00,0.0,0,0.0
2024-06-16 14:30:00,0.0,0,0.0
2024-06-16 14:45:00,0.0,0,0.0
2024-06-16 15:00:00,0.0,0,0.0
2024-06-16 15:15:00,0.0,0,0.0
2024-06-16 15:30:00,0.0,0,0.0
2024-06-16 15:45:00,0.0,0,0.0
2024-06-16 16:00:00,0.0,0,0.0
2024-06-16 16:15:00,0.0,0,0.0
2024-06-16 16:30:00,0.0,0,0.0
2024-06-16 16:45:00,0.0,0,0.0
2024-06-16 17:00:00,0.0,0,0.0
2024-06-16 17:15:00,0.0,0,0.0
2024-06-16 17:30:00,0.0,0,0.0
2024-06-16 17:45:00,0.0,0,0.0
2024-06-16 18:00:00,0.0,0,0.0
2024-06-16 18:15:00,0.0,0,0.0
2024-06-16 18:30:00,0.0,0,0.0
2024-06-16 18:45:00,0.0,0,0.0
2024-06-16 19:00:00,0.0,0,0.0
2024-06-16 19:15:00,0.0,0,0.0
2024-06-16 19:30:00,0.0,0,0.0
2024-06-16 19:45:00,0.0,0,0.0
2024-06-16 20:00:00,0.0,0,0.0
2024-06-16 20:15:00,0.0,0,0.0
2024-06-16 20:30:00,0.0,0,0.0
2024-06-16 20:45:00,0.0,0,0.0
2024-06-16 21:00:00,0.0,0,0.0
2024-06-16 21:15:00,0.0,0,0.0
2024-06-16 21:30:00,0.0,0,0.0
2024-06-16 21:45:00,0.0,0,0.0
2024-06-16 22:00:00,0.0,0,0.0
2024-06-16 22:15:00,0.0,0,0.0
2024-06-16 22:30:00,0.0,0,0.0
2024-06-16 22:45:00,0.0,0,0.0
2024-06-16 23:00:00,0.0,0,0.0
2024-06-16 23:15:00,0.0,0,0.0
2024-06-16 23:30:00,0.0,0,0.0
2024-06-16 23:45:00,0.0,0,0.0
2024-06-17 00:00:00,0.0,0,0.0
2024-06-17 00:15:00,0.0,0,0.0
2024-06-17 00:30:00,0.0,0,0.0
2024-06-17 00:45:00,0.0,0,0.0
2024-06-17 01:00:00,0.0,0,0.0
2024-06-17 01:15:00,0.0,0,0.0
2024-06-17 01:30:00,0.0,0,0.0
2024-06-17 01:45:00,0.0,0,0.0
2024-06-17 02:00:00,0.0,0,0.0
2024-06-17 02:15:00,0.0,0,0.0
2024-06-17 02:30:00,0.0,0,0.0
2024-06-17 02:45:00,0.0,0,0.0
2024-06-17 03:00:00,0.0,0,0.0
2024-06-17 03:15:00,0.0,0,0.0
2024-06-17 03:30:00,0.0,0,0.0
2024-06-17 03:45:00,0.0,0,0.0
2024-06-17 04:00:00,0.0,0,0.0
2024-06-17 04:15:00,0.0,0,0.0
2024-06-17 04:30:00,0.0,0,0.0
2024-06-17 04:45:00,0.0,0,0.0
2024-06-17 05:00:00,0.0,0,0.0
2024-06-17 05:15:00,0.0,0,0.0
2024-06-17 05:30:00,0.0,0,0.0
2024-06-17 05:45:00,0.0,0,0.0
2024-06-17 06:00:00,0.0,0,0.0
2024-06-17 06:15:00,0.0,0,0.0
2024-06-17 06:30:00,0.0,0,0.0
2024-06-17 06:45:00,0.0,0,0.0
2024-06-17 07:00:00,0.0,0,0.0
2024-06-17 07:15:00,0.0,0,0.0
2024-06-17 07:30:00,0.0,0,0.0
2024-06-17 07:45:00,0.0,0,0.0
2024-06-17 08:00:00,0.0,0,0.0
2024-06-17 08:15:00,0.0,0,0.0
2024-06-17 08:30:00,0.0,0,0.0
2024-06-17 08:45:00,0.0,0,0.0
2024-06-17 09:00:00,0.0,0,0.0
2024-06-17 09:15:00,0.0,0,0.0
2024-06-17 09:30:00,0.0,0,0.0
2024-06-17 09:45:00,0.0,0,0.0
2024-06-17 10:00:00,0.0,0,0.0
2024-06-17 10:15:00,0.0,0,0.0
2024-06-17 10:30:00,0.0,0,0.0
2024-06-17 10:45:00,0.0,0,0.0
2024-06-17 11:00:00,0.0,0,0.0
2024-06-17 11:15:00,0.0,0,0.0
2024-06-17 11:30:00,0.0,0,0.0
2024-06-17 11:45:00,0.0,0,0.0
2024-06-17 12:00:00,0.0,0,0.0
2024-06-17 12:15:00,0.0,0,0.0
2024-06-17 12:30:00,0.0,0,0.0
2024-06-17 12:45:00,0.0,0,0.0
2024-06-17 13:00:00,0.833333,1,1.0
2024-06-17 13:15:00,0.833333,0,0.0
2024-06-17 13:30:00,0.833333,0,0.0
2024-06-17 13:45:00,0.833333,0,0.0
2024-06-17 14:00:00,0.833333,1,1.0
2024-06-17 14:15:00,0.833333,0,0.0
2024-06-17 14:30:00,0.833333,0,0.0
2024-06-17 14:45:00,0.833333,0,0.0
2024-06-17 15:00:00,0.833333,1,1.0
2024-06-17 15:15:00,0.833333,0,0.0
2024-06-17 15:30:00,0.833333,0,0.0
2024-06-17 15:45:00,0.833333,0,0.0
2024-06-17 16:00:00,0.38389497752808993,2,1.0
2024-06-17 16:15:00,0.38389497752808993,0,0.0
2024-06-17 16:30:00,0.38389497752808993,0,0.0
2024-06-17 16:45:00,0.38389497752808993,0,0.0
2024-06-17 17:00:00,0.24436080451127817,3,1.0
2024-06-17 17:15:00,0.24436080451127817,0,0.0
2024-06-17 17:30:00,0.24436080451127817,0,0.0
2024-06-17 17:45:00,0.24436080451127817,0,0.0
2024-06-17 18:00:00,0.2427820551181102,3,1.0
2024-06-17 18:15:00,0.2427820551181102,0,0.0
2024-06-17 18:30:00,0.2427820551181102,0,0.0
2024-06-17 18:45:00,0.2427820551181102,0,0.0
2024-06-17 19:00:00,0.24104673553719008,3,1.0
2024-06-17 19:15:00,0.24104673553719008,0,0.0
2024-06-17 19:30:00,0.24104673553719008,0,0.0
2024-06-17 19:45:00,0.24104673553719008,0,0.0
2024-06-17 20:00:00,0.23913033913043477,3,1.0
2024-06-17 20:15:00,0.23913033913043477,0,0.0
2024-06-17 20:30:00,0.23913033913043477,0,0.0
2024-06-17 20:45:00,0.23913033913043477,0,0.0
2024-06-17 21:00:00,0.23700296330275225,3,1.0
2024-06-17 21:15:00,0.23700296330275225,0,0.0
2024-06-17 21:30:00,0.23700296330275225,0,0.0
2024-06-17 21:45:00,0.23700296330275225,0,0.0
2024-06-17 22:00:00,0.2346277378640777,3,1.0
2024-06-17 22:15:00,0.2346277378640777,0,0.0
2024-06-17 22:30:00,0.2346277378640777,0,0.0
2024-06-17 22:45:00,0.2346277378640777,0,0.0
2024-06-17 23:00:00,0.23195867010309282,3,1.0
2024-06-17 23:15:00,0.23195867010309282,0,0.0
2024-06-17 23:30:00,0.23195867010309282,0,0.0
2024-06-17 23:45:00,0.23195867010309282,0,0.0
2024-06-18 00:00:00,0.22893763736263734,3,1.0
2024-06-18 00:15:00,0.22893763736263734,0,0.0
2024-06-18 00:30:00,0.22893763736263734,0,0.0
2024-06-18 00:45:00,0.22893763736263734,0,0.0
2024-06-18 01:00:00,0.22549010588235294,3,1.0
2024-06-18 01:15:00,0.22549010588235294,0,0.0
2024-06-18 01:30:00,0.22549010588235294,0,0.0
2024-06-18 01:45:00,0.22549010588235294,0,0.0
2024-06-18 02:00:00,0.22151889873417724,3,1.0
2024-06-18 02:15:00,0.22151889873417724,0,0.0
2024-06-18 02:30:00,0.22151889873417724,0,0.0
2024-06-18 02:45:00,0.22151889873417724,0,0.0
2024-06-18 03:00:00,0.21689489041095888,3,1.0
2024-06-18 03:15:00,0.21689489041095888,0,0.0
2024-06-18 03:30:00,0.21689489041095888,0,0.0
2024-06-18 03:45:00,0.21689489041095888,0,0.0
2024-06-18 04:00:00,0.21144270149253724,3,1.0
2024-06-18 04:15:00,0.21144270149253724,0,0.0
2024-06-18 04:30:00,0.21144270149253724,0,0.0
2024-06-18 04:45:00,0.21144270149253724,0,0.0
2024-06-18 05:00:00,0.20491795081967212,3,1.0
2024-06-18 05:15:00,0.20491795081967212,0,0.0
2024-06-18 05:30:00,0.20491795081967212,0,0.0
2024-06-18 05:45:00,0.20491795081967212,0,0.0
2024-06-18 06:00:00,0.19696961818181818,3,1.0
2024-06-18 06:15:00,0.19696961818181818,0,0.0
2024-06-18 06:30:00,0.19696961818181818,0,0.0
2024-06-18 06:45:00,0.19696961818181818,0,0.0
2024-06-18 07:00:00,0.1870747551020408,3,1.0
2024-06-18 07:15:00,0.1870747551020408,0,0.0
2024-06-18 07:30:00,0.1870747551020408,0,0.0
2024-06-18 07:45:00,0.1870747551020408,0,0.0
2024-06-18 08:00:00,0.17441853488372092,3,1.0
2024-06-18 08:15:00,0.17441853488372092,0,0.0
2024-06-18 08:30:00,0.17441853488372092,0,0.0
2024-06-18 08:45:00,0.17441853488372092,0,0.0
2024-06-18 09:00:00,0.15765759459459464,3,1.0
2024-06-18 09:15:00,0.15765759459459464,0,0.0
2024-06-18 09:30:00,0.15765759459459464,0,0.0
2024-06-18 09:45:00,0.15765759459459464,0,0.0
2024-06-18 10:00:00,0.13440854838709673,3,1.0
2024-06-18 10:15:00,0.13440854838709673,0,0.0
2024-06-18 10:30:00,0.13440854838709673,0,0.0
2024-06-18 10:45:00,0.13440854838709673,0,0.0
2024-06-18 11:00:00,0.09999995999999998,3,1.0
2024-06-18 11:15:00,0.09999995999999998,0,0.0
2024-06-18 11:30:00,0.09999995999999998,0,0.0
2024-06-18 11:45:00,0.09999995999999998,0,0.0
2024-06-18 12:00:00,0.04385963157894744,3,1.0
2024-06-18 12:15:00,0.04385963157894744,0,0.0
2024-06-18 12:30:00,0.04385963157894744,0,0.0
2024-06-18 12:45:00,0.04385963157894744,0,0.0
2024-06-18 13:00:00,-0.7550200803212851,5,2.0
2024-06-18 13:15:00,-0.7550200803212851,0,0.0
2024-06-18 13:30:00,-0.7550200803212851,0,0.0
2024-06-18 13:45:00,-0.7550200803212851,0,0.0
2024-06-18 14:00:00,-0.205188679245283,9,2.0
2024-06-18 14:15:00,-0.205188679245283,0,0.0
2024-06-18 14:30:00,-0.205188679245283,0,0.0
2024-06-18 14:45:00,-0.205188679245283,0,0.0
2024-06-18 15:00:00,-0.20646766169154226,9,2.0
2024-06-18 15:15:00,-0.20646766169154226,0,0.0
2024-06-18 15:30:00,-0.20646766169154226,0,0.0
2024-06-18 15:45:00,-0.20646766169154226,0,0.0
2024-06-18 16:00:00,-0.18457943925233644,9,2.0
2024-06-18 16:15:00,-0.18457943925233644,0,0.0
2024-06-18 16:30:00,-0.18457943925233644,0,0.0
2024-06-18 16:45:00,-0.18457943925233644,0,0.0
2024-06-18 17:00:00,-0.17354685462555067,9,2.0
2024-06-18 17:15:00,-0.17354685462555067,0,0.0
2024-06-18 17:30:00,-0.17354685462555067,0,0.0
2024-06-18 17:45:00,-0.17354685462555067,0,0.0
2024-06-18 18:00:00,-0.17276005555555554,9,2.0
2024-06-18 18:15:00,-0.17276005555555554,0,0.0
2024-06-18 18:30:00,-0.17276005555555554,0,0.0
2024-06-18 18:45:00,-0.17276005555555554,0,0.0
2024-06-18 19:00:00,-0.17188881951219517,9,2.0
2024-06-18 19:15:00,-0.17188881951219517,0,0.0
2024-06-18 19:30:00,-0.17188881951219517,0,0.0
2024-06-18 19:45:00,-0.17188881951219517,0,0.0
2024-06-18 20:00:00,-0.042010293577981646,10,2.0
2024-06-18 20:15:00,-0.042010293577981646,0,0.0
2024-06-18 20:30:00,-0.042010293577981646,0,0.0
2024-06-18 20:45:00,-0.042010293577981646,0,0.0
2024-06-18 21:00:00,0.0671926797385621,11,2.0
2024-06-18 21:15:00,0.0671926797385621,0,0.0
2024-06-18 21:30:00,0.0671926797385621,0,0.0
2024-06-18 21:45:00,0.0671926797385621,0,0.0
2024-06-18 22:00:00,0.07159207390300226,11,2.0
2024-06-18 22:15:00,0.07159207390300226,0,0.0
2024-06-18 22:30:00,0.07159207390300226,0,0.0
2024-06-18 22:45:00,0.07159207390300226,0,0.0
2024-06-18 23:00:00,0.07655355282555283,11,2.0
2024-06-18 23:15:00,0.07655355282555283,0,0.0
2024-06-18 23:30:00,0.07655355282555283,0,0.0
2024-06-18 23:45:00,0.07655355282555283,0,0.0
2024-06-19 00:00:00,0.08219218897637799,11,2.0
2024-06-19 00:15:00,0.08219218897637799,0,0.0
2024-06-19 00:30:00,0.08219218897637799,0,0.0
2024-06-19 00:45:00,0.08219218897637799,0,0.0
2024-06-19 01:00:00,0.0886567661971831,11,2.0
2024-06-19 01:15:00,0.0886567661971831,0,0.0
2024-06-19 01:30:00,0.0886567661971831,0,0.0
2024-06-19 01:45:00,0.0886567661971831,0,0.0
2024-06-19 02:00:00,0.09614310030395137,11,2.0
2024-06-19 02:15:00,0.09614310030395137,0,0.0
2024-06-19 02:30:00,0.09614310030395137,0,0.0
2024-06-19 02:45:00,0.09614310030395137,0,0.0
2024-06-19 03:00:00,0.10491421782178219,11,2.0
2024-06-19 03:15:00,0.10491421782178219,0,0.0
2024-06-19 03:30:00,0.10491421782178219,0,0.0
2024-06-19 03:45:00,0.10491421782178219,0,0.0
2024-06-19 04:00:00,0.11533189891696752,11,2.0
2024-06-19 04:15:00,0.11533189891696752,0,0.0
2024-06-19 04:30:00,0.11533189891696752,0,0.0
2024-06-19 04:45:00,0.11533189891696752,0,0.0
2024-06-19 05:00:00,0.1279078247011952,11,2.0
2024-06-19 05:15:00,0.1279078247011952,0,0.0
2024-06-19 05:30:00,0.1279078247011952,0,0.0
2024-06-19 05:45:00,0.1279078247011952,0,0.0
2024-06-19 06:00:00,0.14339018666666664,11,2.0
2024-06-19 06:15:00,0.14339018666666664,0,0.0
2024-06-19 06:30:00,0.14339018666666664,0,0.0
2024-06-19 06:45:00,0.14339018666666664,0,0.0
2024-06-19 07:00:00,0.16291819095477397,11,2.0
2024-06-19 07:15:00,0.16291819095477397,0,0.0
2024-06-19 07:30:00,0.16291819095477397,0,0.0
2024-06-19 07:45:00,0.16291819095477397,0,0.0
2024-06-19 08:00:00,0.1480847636363636,12,2.0
2024-06-19 08:15:00,0.1480847636363636,0,0.0
2024-06-19 08:30:00,0.1480847636363636,0,0.0
2024-06-19 08:45:00,0.1480847636363636,0,0.0
2024-06-19 09:00:00,0.17050299999999996,12,2.0
2024-06-19 09:15:00,0.17050299999999996,0,0.0
2024-06-19 09:30:00,0.17050299999999996,0,0.0
2024-06-19 09:45:00,0.17050299999999996,0,0.0
2024-06-19 10:00:00,0.20057624390243908,12,2.0
2024-06-19 10:15:00,0.20057624390243908,0,0.0
2024-06-19 10:30:00,0.20057624390243908,0,0.0
2024-06-19 10:45:00,0.20057624390243908,0,0.0
2024-06-19 11:00:00,0.2430325882352941,12,2.0
2024-06-19 11:15:00,0.2430325882352941,0,0.0
2024-06-19 11:30:00,0.2430325882352941,0,0.0
2024-06-19 11:45:00,0.2430325882352941,0,0.0
2024-06-19 12:00:00,0.30750333333333324,12,2.0
2024-06-19 12:15:00,0.30750333333333324,0,0.0
2024-06-19 12:30:00,0.30750333333333324,0,0.0
2024-06-19 12:45:00,0.30750333333333324,0,0.0
2024-06-19 13:00:00,0.3455092705882353,9,1.0
2024-06-19 13:15:00,0.3455092705882353,0,0.0
2024-06-19 13:30:00,0.3455092705882353,0,0.0
2024-06-19 13:45:00,0.3455092705882353,0,0.0
2024-06-19 14:00:00,0.35037451428571426,5,1.0
2024-06-19 14:15:00,0.35037451428571426,0,0.0
2024-06-19 14:30:00,0.35037451428571426,0,0.0
2024-06-19 14:45:00,0.35037451428571426,0,0.0
2024-06-19 15:00:00,0.34473573333333335,5,1.0
2024-06-19 15:15:00,0.34473573333333335,0,0.0
2024-06-19 15:30:00,0.34473573333333335,0,0.0
2024-06-19 15:45:00,0.34473573333333335,0,0.0
2024-06-19 16:00:00,0.33684144,4,1.0
2024-06-19 16:15:00,0.33684144,0,0.0
2024-06-19 16:30:00,0.33684144,0,0.0
2024-06-19 16:45:00,0.33684144,0,0.0
2024-06-19 17:00:00,0.30952380952380953,3,1.0
2024-06-19 17:15:00,0.30952380952380953,0,0.0
2024-06-19 17:30:00,0.30952380952380953,0,0.0
2024-06-19 17:45:00,0.30952380952380953,0,0.0
2024-06-19 18:00:00,0.25,3,1.0
2024-06-19 18:15:00,0.25,0,0.0
2024-06-19 18:30:00,0.25,0,0.0
2024-06-19 18:45:00,0.25,0,0.0
2024-06-19 19:00:00,0.16666666666666663,3,1.0
2024-06-19 19:15:00,0.16666666666666663,0,0.0
2024-06-19 19:30:00,0.16666666666666663,0,0.0
2024-06-19 19:45:00,0.16666666666666663,0,0.0
2024-06-19 20:00:00,0.04166666666666674,2,1.0
2024-06-19 20:15:00,0.04166666666666674,0,0.0
2024-06-19 20:30:00,0.04166666666666674,0,0.0
2024-06-19 20:45:00,0.04166666666666674,0,0.0
2024-06-19 21:00:00,0.0,1,1.0
2024-06-19 21:15:00,0.0,0,0.0
2024-06-19 21:30:00,0.0,0,0.0
2024-06-19 21:45:00,0.0,0,0.0
2024-06-19 22:00:00,0.0,1,1.0
2024-06-19 22:15:00,0.0,0,0.0
2024-06-19 22:30:00,0.0,0,0.0
2024-06-19 22:45:00,0.0,0,0.0
2024-06-19 23:00:00,0.0,1,1.0
2024-06-19 23:15:00,0.0,0,0.0
2024-06-19 23:30:00,0.0,0,0.0
2024-06-19 23:45:00,0.0,0,0.0
2024-06-20 00:00:00,0.0,1,1.0
2024-06-20 00:15:00,0.0,0,0.0
2024-06-20 00:30:00,0.0,0,0.0
2024-06-20 00:45:00,0.0,0,0.0
2024-06-20 01:00:00,0.0,1,1.0
2024-06-20 01:15:00,0.0,0,0.0
2024-06-20 01:30:00,0.0,0,0.0
2024-06-20 01:45:00,0.0,0,0.0
2024-06-20 02:00:00,0.0,1,1.0
2024-06-20 02:15:00,0.0,0,0.0
2024-06-20 02:30:00,0.0,0,0.0
2024-06-20 02:45:00,0.0,0,0.0
2024-06-20 03:00:00,0.0,1,1.0
2024-06-20 03:15:00,0.0,0,0.0
2024-06-20 03:30:00,0.0,0,0.0
2024-06-20 03:45:00,0.0,0,0.0
2024-06-20 04:00:00,0.0,1,1.0
2024-06-20 04:15:00,0.0,0,0.0
2024-06-20 04:30:00,0.0,0,0.0
2024-06-20 04:45:00,0.0,0,0.0
2024-06-20 05:00:00,0.0,1,1.0
2024-06-20 05:15:00,0.0,0,0.0
2024-06-20 05:30:00,0.0,0,0.0
2024-06-20 05:45:00,0.0,0,0.0
2024-06-20 06:00:00,0.0,1,1.0
2024-06-20 06:15:00,0.0,0,0.0
2024-06-20 06:30:00,0.0,0,0.0
2024-06-20 06:45:00,0.0,0,0.0
2024-06-20 07:00:00,0.0,1,1.0
2024-06-20 07:15:00,0.0,0,0.0
2024-06-20 07:30:00,0.0,0,0.0
2024-06-20 07:45:00,0.0,0,0.0
2024-06-20 08:00:00,0.22222199999999998,2,2.0
2024-06-20 08:15:00,0.22222199999999998,0,0.0
2024-06-20 08:30:00,0.22222199999999998,0,0.0
2024-06-20 08:45:00,0.22222199999999998,0,0.0
2024-06-20 09:00:00,0.164835,3,2.0
2024-06-20 09:15:00,0.164835,0,0.0
2024-06-20 09:30:00,0.164835,0,0.0
2024-06-20 09:45:00,0.164835,0,0.0
2024-06-20 10:00:00,0.16475079310344826,3,2.0
2024-06-20 10:15:00,0.16475079310344826,0,0.0
2024-06-20 10:30:00,0.16475079310344826,0,0.0
2024-06-20 10:45:00,0.16475079310344826,0,0.0
2024-06-20 11:00:00,0.16465846987951804,3,2.0
2024-06-20 11:15:00,0.16465846987951804,0,0.0
2024-06-20 11:30:00,0.16465846987951804,0,0.0
2024-06-20 11:45:00,0.16465846987951804,0,0.0
2024-06-20 12:00:00,0.16455679746835444,3,2.0
2024-06-20 12:15:00,0.16455679746835444,0,0.0
2024-06-20 12:30:00,0.16455679746835444,0,0.0
2024-06-20 12:45:00,0.16455679746835444,0,0.0
2024-06-20 13:00:00,-0.14466340967741934,11,2.0
2024-06-20 13:15:00,-0.14466340967741934,0,0.0
2024-06-20 13:30:00,-0.14466340967741934,0,0.0
2024-06-20 13:45:00,-0.14466340967741934,0,0.0
2024-06-20 14:00:00,-0.14553775337837838,11,2.0
2024-06-20 14:15:00,-0.14553775337837838,0,0.0
2024-06-20 14:30:00,-0.14553775337837838,0,0.0
2024-06-20 14:45:00,-0.14553775337837838,0,0.0
2024-06-20 15:00:00,-0.03262856423841059,14,2.0
2024-06-20 15:15:00,-0.03262856423841059,0,0.0
2024-06-20 15:30:00,-0.03262856423841059,0,0.0
2024-06-20 15:45:00,-0.03262856423841059,0,0.0
2024-06-20 16:00:00,-0.032705421418637005,14,2.0
2024-06-20 16:15:00,-0.032705421418637005,0,0.0
2024-06-20 16:30:00,-0.032705421418637005,0,0.0
2024-06-20 16:45:00,-0.032705421418637005,0,0.0
2024-06-20 17:00:00,-0.04188382763337893,15,2.0
2024-06-20 17:15:00,-0.04188382763337893,0,0.0
2024-06-20 17:30:00,-0.04188382763337893,0,0.0
2024-06-20 17:45:00,-0.04188382763337893,0,0.0
2024-06-20 18:00:00,-0.04207093506493507,15,2.0
2024-06-20 18:15:00,-0.04207093506493507,0,0.0
2024-06-20 18:30:00,-0.04207093506493507,0,0.0
2024-06-20 18:45:00,-0.04207093506493507,0,0.0
2024-06-20 19:00:00,-0.042279752671755724,15,2.0
2024-06-20 19:15:00,-0.042279752671755724,0,0.0
2024-06-20 19:30:00,-0.042279752671755724,0,0.0
2024-06-20 19:45:00,-0.042279752671755724,0,0.0
2024-06-20 20:00:00,-0.04251429173419771,15,2.0
2024-06-20 20:15:00,-0.04251429173419771,0,0.0
2024-06-20 20:30:00,-0.04251429173419771,0,0.0
2024-06-20 20:45:00,-0.04251429173419771,0,0.0
2024-06-20 21:00:00,-0.03969183546325878,16,2.0
2024-06-20 21:15:00,-0.03969183546325878,0,0.0
2024-06-20 21:30:00,-0.03969183546325878,0,0.0
2024-06-20 21:45:00,-0.03969183546325878,0,0.0
2024-06-20 22:00:00,-0.0399007901023891,16,2.0
2024-06-20 22:15:00,-0.0399007901023891,0,0.0
2024-06-20 22:30:00,-0.0399007901023891,0,0.0
2024-06-20 22:45:00,-0.0399007901023891,0,0.0
2024-06-20 23:00:00,-0.040140360805860816,16,2.0
2024-06-20 23:15:00,-0.040140360805860816,0,0.0
2024-06-20 23:30:00,-0.040140360805860816,0,0.0
2024-06-20 23:45:00,-0.040140360805860816,0,0.0
2024-06-21 00:00:00,-0.04041780830039525,16,2.0
2024-06-21 00:15:00,-0.04041780830039525,0,0.0
2024-06-21 00:30:00,-0.04041780830039525,0,0.0
2024-06-21 00:45:00,-0.04041780830039525,0,0.0
2024-06-21 01:00:00,-0.040742886266094416,16,2.0
2024-06-21 01:15:00,-0.040742886266094416,0,0.0
2024-06-21 01:30:00,-0.040742886266094416,0,0.0
2024-06-21 01:45:00,-0.040742886266094416,0,0.0
2024-06-21 02:00:00,-0.041129011737089195,16,2.0
2024-06-21 02:15:00,-0.041129011737089195,0,0.0
2024-06-21 02:30:00,-0.041129011737089195,0,0.0
2024-06-21 02:45:00,-0.041129011737089195,0,0.0
2024-06-21 03:00:00,-0.04159516321243524,16,2.0
2024-06-21 03:15:00,-0.04159516321243524,0,0.0
2024-06-21 03:30:00,-0.04159516321243524,0,0.0
2024-06-21 03:45:00,-0.04159516321243524,0,0.0
2024-06-21 04:00:00,-0.04216909537572252,16,2.0
2024-06-21 04:15:00,-0.04216909537572252,0,0.0
2024-06-21 04:30:00,-0.04216909537572252,0,0.0
2024-06-21 04:45:00,-0.04216909537572252,0,0.0
2024-06-21 05:00:00,-0.04289307516339874,16,2.0
2024-06-21 05:15:00,-0.04289307516339874,0,0.0
2024-06-21 05:30:00,-0.04289307516339874,0,0.0
2024-06-21 05:45:00,-0.04289307516339874,0,0.0
2024-06-21 06:00:00,-0.04383479323308273,16,2.0
2024-06-21 06:15:00,-0.04383479323308273,0,0.0
2024-06-21 06:30:00,-0.04383479323308273,0,0.0
2024-06-21 06:45:00,-0.04383479323308273,0,0.0
2024-06-21 07:00:00,-0.04510986283185838,16,2.0
2024-06-21 07:15:00,-0.04510986283185838,0,0.0
2024-06-21 07:30:00,-0.04510986283185838,0,0.0
2024-06-21 07:45:00,-0.04510986283185838,0,0.0
2024-06-21 08:00:00,-0.04266104232804237,14,2.0
2024-06-21 08:15:00,-0.04266104232804237,0,0.0
