datetime,sentiment_score,event_count,max_importance
2024-12-09 03:30:00,0.0,0,0.0
2024-12-09 03:45:00,0.0,0,0.0
2024-12-09 04:00:00,0.0,0,0.0
2024-12-09 04:15:00,0.0,0,0.0
2024-12-09 04:30:00,0.0,0,0.0
2024-12-09 04:45:00,0.0,0,0.0
2024-12-09 05:00:00,0.0,0,0.0
2024-12-09 05:15:00,0.0,0,0.0
2024-12-09 05:30:00,0.0,0,0.0
2024-12-09 05:45:00,0.0,0,0.0
2024-12-09 06:00:00,0.0,0,0.0
2024-12-09 06:15:00,0.0,0,0.0
2024-12-09 06:30:00,0.0,0,0.0
2024-12-09 06:45:00,0.0,0,0.0
2024-12-09 07:00:00,0.0,0,0.0
2024-12-09 07:15:00,0.0,0,0.0
2024-12-09 07:30:00,0.0,0,0.0
2024-12-09 07:45:00,0.0,0,0.0
2024-12-09 08:00:00,0.0,0,0.0
2024-12-09 08:15:00,0.0,0,0.0
2024-12-09 08:30:00,0.0,0,0.0
2024-12-09 08:45:00,0.0,0,0.0
2024-12-09 09:00:00,0.0,0,0.0
2024-12-09 09:15:00,0.0,0,0.0
2024-12-09 09:30:00,0.0,0,0.0
2024-12-09 09:45:00,0.0,0,0.0
2024-12-09 10:00:00,0.0,0,0.0
2024-12-09 10:15:00,0.0,0,0.0
2024-12-09 10:30:00,0.0,0,0.0
2024-12-09 10:45:00,0.0,0,0.0
2024-12-09 11:00:00,0.0,0,0.0
2024-12-09 11:15:00,0.0,0,0.0
2024-12-09 11:30:00,0.0,0,0.0
2024-12-09 11:45:00,0.0,0,0.0
2024-12-09 12:00:00,0.0,0,0.0
2024-12-09 12:15:00,0.0,0,0.0
2024-12-09 12:30:00,0.0,0,0.0
2024-12-09 12:45:00,0.0,0,0.0
2024-12-09 13:00:00,0.0,1,1.0
2024-12-09 13:15:00,0.0,0,0.0
2024-12-09 13:30:00,0.0,0,0.0
2024-12-09 13:45:00,0.0,0,0.0
2024-12-09 14:00:00,0.0,1,1.0
2024-12-09 14:15:00,0.0,0,0.0
2024-12-09 14:30:00,0.0,0,0.0
2024-12-09 14:45:00,0.0,0,0.0
2024-12-09 15:00:00,0.0,1,1.0
2024-12-09 15:15:00,0.0,0,0.0
2024-12-09 15:30:00,0.0,0,0.0
2024-12-09 15:45:00,0.0,0,0.0
2024-12-09 16:00:00,-0.03678186666666667,2,1.0
2024-12-09 16:15:00,-0.03678186666666667,0,0.0
2024-12-09 16:30:00,-0.03678186666666667,0,0.0
2024-12-09 16:45:00,-0.03678186666666667,0,0.0
2024-12-09 17:00:00,-0.036888790697674416,2,1.0
2024-12-09 17:15:00,-0.036888790697674416,0,0.0
2024-12-09 17:30:00,-0.036888790697674416,0,0.0
2024-12-09 17:45:00,-0.036888790697674416,0,0.0
2024-12-09 18:00:00,-0.023342338461538464,3,1.0
2024-12-09 18:15:00,-0.023342338461538464,0,0.0
2024-12-09 18:30:00,-0.023342338461538464,0,0.0
2024-12-09 18:45:00,-0.023342338461538464,0,0.0
2024-12-09 19:00:00,-0.023359451612903225,3,1.0
2024-12-09 19:15:00,-0.023359451612903225,0,0.0
2024-12-09 19:30:00,-0.023359451612903225,0,0.0
2024-12-09 19:45:00,-0.023359451612903225,0,0.0
2024-12-09 20:00:00,-0.023378305084745768,3,1.0
2024-12-09 20:15:00,-0.023378305084745768,0,0.0
2024-12-09 20:30:00,-0.023378305084745768,0,0.0
2024-12-09 20:45:00,-0.023378305084745768,0,0.0
2024-12-09 21:00:00,-0.02339917857142857,3,1.0
2024-12-09 21:15:00,-0.02339917857142857,0,0.0
2024-12-09 21:30:00,-0.02339917857142857,0,0.0
2024-12-09 21:45:00,-0.02339917857142857,0,0.0
2024-12-09 22:00:00,-0.02342241509433962,3,1.0
2024-12-09 22:15:00,-0.02342241509433962,0,0.0
2024-12-09 22:30:00,-0.02342241509433962,0,0.0
2024-12-09 22:45:00,-0.02342241509433962,0,0.0
2024-12-09 23:00:00,-0.02344844,3,1.0
2024-12-09 23:15:00,-0.02344844,0,0.0
2024-12-09 23:30:00,-0.02344844,0,0.0
2024-12-09 23:45:00,-0.02344844,0,0.0
2024-12-10 00:00:00,-0.023477787234042553,3,1.0
2024-12-10 00:15:00,-0.023477787234042553,0,0.0
2024-12-10 00:30:00,-0.023477787234042553,0,0.0
2024-12-10 00:45:00,-0.023477787234042553,0,0.0
2024-12-10 01:00:00,-0.023511136363636363,3,1.0
2024-12-10 01:15:00,-0.023511136363636363,0,0.0
2024-12-10 01:30:00,-0.023511136363636363,0,0.0
2024-12-10 01:45:00,-0.023511136363636363,0,0.0
2024-12-10 02:00:00,-0.023549365853658535,3,1.0
2024-12-10 02:15:00,-0.023549365853658535,0,0.0
2024-12-10 02:30:00,-0.023549365853658535,0,0.0
2024-12-10 02:45:00,-0.023549365853658535,0,0.0
2024-12-10 03:00:00,-0.02359363157894737,3,1.0
2024-12-10 03:15:00,-0.02359363157894737,0,0.0
2024-12-10 03:30:00,-0.02359363157894737,0,0.0
2024-12-10 03:45:00,-0.02359363157894737,0,0.0
2024-12-10 04:00:00,-0.023645485714285715,3,1.0
2024-12-10 04:15:00,-0.023645485714285715,0,0.0
2024-12-10 04:30:00,-0.023645485714285715,0,0.0
2024-12-10 04:45:00,-0.023645485714285715,0,0.0
2024-12-10 05:00:00,-0.023707062499999997,3,1.0
2024-12-10 05:15:00,-0.023707062499999997,0,0.0
2024-12-10 05:30:00,-0.023707062499999997,0,0.0
2024-12-10 05:45:00,-0.023707062499999997,0,0.0
2024-12-10 06:00:00,-0.023781379310344828,3,1.0
2024-12-10 06:15:00,-0.023781379310344828,0,0.0
2024-12-10 06:30:00,-0.023781379310344828,0,0.0
2024-12-10 06:45:00,-0.023781379310344828,0,0.0
2024-12-10 07:00:00,-0.02387284615384615,3,1.0
2024-12-10 07:15:00,-0.02387284615384615,0,0.0
2024-12-10 07:30:00,-0.02387284615384615,0,0.0
2024-12-10 07:45:00,-0.02387284615384615,0,0.0
2024-12-10 08:00:00,-0.02398817391304348,3,1.0
2024-12-10 08:15:00,-0.02398817391304348,0,0.0
2024-12-10 08:30:00,-0.02398817391304348,0,0.0
2024-12-10 08:45:00,-0.02398817391304348,0,0.0
2024-12-10 09:00:00,-0.0241381,3,1.0
2024-12-10 09:15:00,-0.0241381,0,0.0
2024-12-10 09:30:00,-0.0241381,0,0.0
2024-12-10 09:45:00,-0.0241381,0,0.0
2024-12-10 10:00:00,-0.010092585365853658,4,1.0
2024-12-10 10:15:00,-0.010092585365853658,0,0.0
2024-12-10 10:30:00,-0.010092585365853658,0,0.0
2024-12-10 10:45:00,-0.010092585365853658,0,0.0
2024-12-10 11:00:00,-0.00931972972972973,4,1.0
2024-12-10 11:15:00,-0.00931972972972973,0,0.0
2024-12-10 11:30:00,-0.00931972972972973,0,0.0
2024-12-10 11:45:00,-0.00931972972972973,0,0.0
2024-12-10 12:00:00,-0.008359515151515149,4,1.0
2024-12-10 12:15:00,-0.008359515151515149,0,0.0
2024-12-10 12:30:00,-0.008359515151515149,0,0.0
2024-12-10 12:45:00,-0.008359515151515149,0,0.0
2024-12-10 13:00:00,-0.0071344137931034475,3,1.0
2024-12-10 13:15:00,-0.0071344137931034475,0,0.0
2024-12-10 13:30:00,-0.0071344137931034475,0,0.0
2024-12-10 13:45:00,-0.0071344137931034475,0,0.0
2024-12-10 14:00:00,0.3200283287671233,5,1.0
2024-12-10 14:15:00,0.3200283287671233,0,0.0
2024-12-10 14:30:00,0.3200283287671233,0,0.0
2024-12-10 14:45:00,0.3200283287671233,0,0.0
2024-12-10 15:00:00,0.32986814705882356,5,1.0
2024-12-10 15:15:00,0.32986814705882356,0,0.0
2024-12-10 15:30:00,0.32986814705882356,0,0.0
2024-12-10 15:45:00,0.32986814705882356,0,0.0
2024-12-10 16:00:00,0.3412698412698413,4,1.0
2024-12-10 16:15:00,0.3412698412698413,0,0.0
2024-12-10 16:30:00,0.3412698412698413,0,0.0
2024-12-10 16:45:00,0.3412698412698413,0,0.0
2024-12-10 17:00:00,0.19158878504672897,6,1.0
2024-12-10 17:15:00,0.19158878504672897,0,0.0
2024-12-10 17:30:00,0.19158878504672897,0,0.0
2024-12-10 17:45:00,0.19158878504672897,0,0.0
2024-12-10 18:00:00,0.15923692799999997,6,1.0
2024-12-10 18:15:00,0.15923692799999997,0,0.0
2024-12-10 18:30:00,0.15923692799999997,0,0.0
2024-12-10 18:45:00,0.15923692799999997,0,0.0
2024-12-10 19:00:00,0.15872064705882355,6,1.0
2024-12-10 19:15:00,0.15872064705882355,0,0.0
2024-12-10 19:30:00,0.15872064705882355,0,0.0
2024-12-10 19:45:00,0.15872064705882355,0,0.0
2024-12-10 20:00:00,0.15814953982300883,6,1.0
2024-12-10 20:15:00,0.15814953982300883,0,0.0
2024-12-10 20:30:00,0.15814953982300883,0,0.0
2024-12-10 20:45:00,0.15814953982300883,0,0.0
2024-12-10 21:00:00,0.15751438317757008,6,1.0
2024-12-10 21:15:00,0.15751438317757008,0,0.0
2024-12-10 21:30:00,0.15751438317757008,0,0.0
2024-12-10 21:45:00,0.15751438317757008,0,0.0
2024-12-10 22:00:00,-0.06154875502008033,7,1.0
2024-12-10 22:15:00,-0.06154875502008033,0,0.0
2024-12-10 22:30:00,-0.06154875502008033,0,0.0
2024-12-10 22:45:00,-0.06154875502008033,0,0.0
2024-12-10 23:00:00,-0.06535897021276595,7,1.0
2024-12-10 23:15:00,-0.06535897021276595,0,0.0
2024-12-10 23:30:00,-0.06535897021276595,0,0.0
2024-12-10 23:45:00,-0.06535897021276595,0,0.0
2024-12-11 00:00:00,-0.06965192760180997,7,1.0
2024-12-11 00:15:00,-0.06965192760180997,0,0.0
2024-12-11 00:30:00,-0.06965192760180997,0,0.0
2024-12-11 00:45:00,-0.06965192760180997,0,0.0
2024-12-11 01:00:00,-0.07452557487922706,7,1.0
2024-12-11 01:15:00,-0.07452557487922706,0,0.0
2024-12-11 01:30:00,-0.07452557487922706,0,0.0
2024-12-11 01:45:00,-0.07452557487922706,0,0.0
2024-12-11 02:00:00,-0.08010627979274614,7,1.0
2024-12-11 02:15:00,-0.08010627979274614,0,0.0
2024-12-11 02:30:00,-0.08010627979274614,0,0.0
2024-12-11 02:45:00,-0.08010627979274614,0,0.0
2024-12-11 03:00:00,-0.08655994413407822,7,1.0
2024-12-11 03:15:00,-0.08655994413407822,0,0.0
2024-12-11 03:30:00,-0.08655994413407822,0,0.0
2024-12-11 03:45:00,-0.08655994413407822,0,0.0
2024-12-11 04:00:00,-0.09410877575757577,7,1.0
2024-12-11 04:15:00,-0.09410877575757577,0,0.0
2024-12-11 04:30:00,-0.09410877575757577,0,0.0
2024-12-11 04:45:00,-0.09410877575757577,0,0.0
2024-12-11 05:00:00,-0.10305739072847683,7,1.0
2024-12-11 05:15:00,-0.10305739072847683,0,0.0
2024-12-11 05:30:00,-0.10305739072847683,0,0.0
2024-12-11 05:45:00,-0.10305739072847683,0,0.0
2024-12-11 06:00:00,-0.11383491970802917,7,1.0
2024-12-11 06:15:00,-0.11383491970802917,0,0.0
2024-12-11 06:30:00,-0.11383491970802917,0,0.0
2024-12-11 06:45:00,-0.11383491970802917,0,0.0
2024-12-11 07:00:00,-0.1270658699186992,7,1.0
2024-12-11 07:15:00,-0.1270658699186992,0,0.0
2024-12-11 07:30:00,-0.1270658699186992,0,0.0
2024-12-11 07:45:00,-0.1270658699186992,0,0.0
2024-12-11 08:00:00,-0.14369559633027526,7,1.0
2024-12-11 08:15:00,-0.14369559633027526,0,0.0
2024-12-11 08:30:00,-0.14369559633027526,0,0.0
2024-12-11 08:45:00,-0.14369559633027526,0,0.0
2024-12-11 09:00:00,-0.16522671578947362,7,1.0
2024-12-11 09:15:00,-0.16522671578947362,0,0.0
2024-12-11 09:30:00,-0.16522671578947362,0,0.0
2024-12-11 09:45:00,-0.16522671578947362,0,0.0
2024-12-11 10:00:00,-0.12193996899224803,7,1.0
2024-12-11 10:15:00,-0.12193996899224803,0,0.0
2024-12-11 10:30:00,-0.12193996899224803,0,0.0
2024-12-11 10:45:00,-0.12193996899224803,0,0.0
2024-12-11 11:00:00,-0.13707803478260872,7,1.0
2024-12-11 11:15:00,-0.13707803478260872,0,0.0
2024-12-11 11:30:00,-0.13707803478260872,0,0.0
2024-12-11 11:45:00,-0.13707803478260872,0,0.0
2024-12-11 12:00:00,-0.15641279207920794,7,1.0
2024-12-11 12:15:00,-0.15641279207920794,0,0.0
2024-12-11 12:30:00,-0.15641279207920794,0,0.0
2024-12-11 12:45:00,-0.15641279207920794,0,0.0
2024-12-11 13:00:00,-0.18197022988505743,7,1.0
2024-12-11 13:15:00,-0.18197022988505743,0,0.0
2024-12-11 13:30:00,-0.18197022988505743,0,0.0
2024-12-11 13:45:00,-0.18197022988505743,0,0.0
2024-12-11 14:00:00,-0.036794871287128716,9,2.0
2024-12-11 14:15:00,-0.036794871287128716,0,0.0
2024-12-11 14:30:00,-0.036794871287128716,0,0.0
2024-12-11 14:45:00,-0.036794871287128716,0,0.0
2024-12-11 15:00:00,-0.03394433157894737,9,2.0
2024-12-11 15:15:00,-0.03394433157894737,0,0.0
2024-12-11 15:30:00,-0.03394433157894737,0,0.0
2024-12-11 15:45:00,-0.03394433157894737,0,0.0
2024-12-11 16:00:00,0.10426058752515088,11,2.0
2024-12-11 16:15:00,0.10426058752515088,0,0.0
2024-12-11 16:30:00,0.10426058752515088,0,0.0
2024-12-11 16:45:00,0.10426058752515088,0,0.0
2024-12-11 17:00:00,0.10945091648822271,9,2.0
2024-12-11 17:15:00,0.10945091648822271,0,0.0
2024-12-11 17:30:00,0.10945091648822271,0,0.0
2024-12-11 17:45:00,0.10945091648822271,0,0.0
2024-12-11 18:00:00,0.10308477467411546,9,2.0
2024-12-11 18:15:00,0.10308477467411546,0,0.0
2024-12-11 18:30:00,0.10308477467411546,0,0.0
2024-12-11 18:45:00,0.10308477467411546,0,0.0
2024-12-11 19:00:00,0.10988138599640934,10,2.0
2024-12-11 19:15:00,0.10988138599640934,0,0.0
2024-12-11 19:30:00,0.10988138599640934,0,0.0
2024-12-11 19:45:00,0.10988138599640934,0,0.0
2024-12-11 20:00:00,0.11394201138519923,10,2.0
2024-12-11 20:15:00,0.11394201138519923,0,0.0
2024-12-11 20:30:00,0.11394201138519923,0,0.0
2024-12-11 20:45:00,0.11394201138519923,0,0.0
2024-12-11 21:00:00,0.11849285311871229,10,2.0
2024-12-11 21:15:00,0.11849285311871229,0,0.0
2024-12-11 21:30:00,0.11849285311871229,0,0.0
2024-12-11 21:45:00,0.11849285311871229,0,0.0
2024-12-11 22:00:00,0.12122747008547012,9,2.0
2024-12-11 22:15:00,0.12122747008547012,0,0.0
2024-12-11 22:30:00,0.12122747008547012,0,0.0
2024-12-11 22:45:00,0.12122747008547012,0,0.0
2024-12-11 23:00:00,0.12176809999999999,9,2.0
2024-12-11 23:15:00,0.12176809999999999,0,0.0
2024-12-11 23:30:00,0.12176809999999999,0,0.0
2024-12-11 23:45:00,0.12176809999999999,0,0.0
2024-12-12 00:00:00,0.12238221359223302,9,2.0
2024-12-12 00:15:00,0.12238221359223302,0,0.0
2024-12-12 00:30:00,0.12238221359223302,0,0.0
2024-12-12 00:45:00,0.12238221359223302,0,0.0
2024-12-12 01:00:00,0.12308588541666671,9,2.0
2024-12-12 01:15:00,0.12308588541666671,0,0.0
2024-12-12 01:30:00,0.12308588541666671,0,0.0
2024-12-12 01:45:00,0.12308588541666671,0,0.0
2024-12-12 02:00:00,0.12390024719101124,9,2.0
2024-12-12 02:15:00,0.12390024719101124,0,0.0
2024-12-12 02:30:00,0.12390024719101124,0,0.0
2024-12-12 02:45:00,0.12390024719101124,0,0.0
2024-12-12 03:00:00,0.1248536463414634,9,2.0
2024-12-12 03:15:00,0.1248536463414634,0,0.0
2024-12-12 03:30:00,0.1248536463414634,0,0.0
2024-12-12 03:45:00,0.1248536463414634,0,0.0
2024-12-12 04:00:00,0.1259850133333333,9,2.0
2024-12-12 04:15:00,0.1259850133333333,0,0.0
2024-12-12 04:30:00,0.1259850133333333,0,0.0
2024-12-12 04:45:00,0.1259850133333333,0,0.0
2024-12-12 05:00:00,0.1273493088235294,9,2.0
2024-12-12 05:15:00,0.1273493088235294,0,0.0
2024-12-12 05:30:00,0.1273493088235294,0,0.0
2024-12-12 05:45:00,0.1273493088235294,0,0.0
2024-12-12 06:00:00,0.1290267213114754,9,2.0
2024-12-12 06:15:00,0.1290267213114754,0,0.0
2024-12-12 06:30:00,0.1290267213114754,0,0.0
2024-12-12 06:45:00,0.1290267213114754,0,0.0
2024-12-12 07:00:00,0.1311390185185185,9,2.0
2024-12-12 07:15:00,0.1311390185185185,0,0.0
2024-12-12 07:30:00,0.1311390185185185,0,0.0
2024-12-12 07:45:00,0.1311390185185185,0,0.0
2024-12-12 08:00:00,0.1338805106382979,9,2.0
2024-12-12 08:15:00,0.1338805106382979,0,0.0
2024-12-12 08:30:00,0.1338805106382979,0,0.0
2024-12-12 08:45:00,0.1338805106382979,0,0.0
2024-12-12 09:00:00,0.1058319423076923,10,2.0
2024-12-12 09:15:00,0.1058319423076923,0,0.0
2024-12-12 09:30:00,0.1058319423076923,0,0.0
2024-12-12 09:45:00,0.1058319423076923,0,0.0
2024-12-12 10:00:00,0.10593568539325841,9,2.0
2024-12-12 10:15:00,0.10593568539325841,0,0.0
2024-12-12 10:30:00,0.10593568539325841,0,0.0
2024-12-12 10:45:00,0.10593568539325841,0,0.0
2024-12-12 11:00:00,0.10466706666666667,9,2.0
2024-12-12 11:15:00,0.10466706666666667,0,0.0
2024-12-12 11:30:00,0.10466706666666667,0,0.0
2024-12-12 11:45:00,0.10466706666666667,0,0.0
2024-12-12 12:00:00,0.10281613114754101,9,2.0
2024-12-12 12:15:00,0.10281613114754101,0,0.0
2024-12-12 12:30:00,0.10281613114754101,0,0.0
2024-12-12 12:45:00,0.10281613114754101,0,0.0
2024-12-12 13:00:00,0.09986251063829783,9,2.0
2024-12-12 13:15:00,0.09986251063829783,0,0.0
2024-12-12 13:30:00,0.09986251063829783,0,0.0
2024-12-12 13:45:00,0.09986251063829783,0,0.0
2024-12-12 14:00:00,-0.2975142873239437,9,2.0
2024-12-12 14:15:00,-0.2975142873239437,0,0.0
2024-12-12 14:30:00,-0.2975142873239437,0,0.0
2024-12-12 14:45:00,-0.2975142873239437,0,0.0
2024-12-12 15:00:00,-0.3161537021276596,9,2.0
2024-12-12 15:15:00,-0.3161537021276596,0,0.0
2024-12-12 15:30:00,-0.3161537021276596,0,0.0
2024-12-12 15:45:00,-0.3161537021276596,0,0.0
2024-12-12 16:00:00,-0.3303152156862745,7,2.0
2024-12-12 16:15:00,-0.3303152156862745,0,0.0
2024-12-12 16:30:00,-0.3303152156862745,0,0.0
2024-12-12 16:45:00,-0.3303152156862745,0,0.0
2024-12-12 17:00:00,-0.33847285314685316,7,2.0
2024-12-12 17:15:00,-0.33847285314685316,0,0.0
2024-12-12 17:30:00,-0.33847285314685316,0,0.0
2024-12-12 17:45:00,-0.33847285314685316,0,0.0
2024-12-12 18:00:00,-0.2472053922651934,7,2.0
2024-12-12 18:15:00,-0.2472053922651934,0,0.0
2024-12-12 18:30:00,-0.2472053922651934,0,0.0
2024-12-12 18:45:00,-0.2472053922651934,0,0.0
2024-12-12 19:00:00,-0.2489349356725146,6,2.0
2024-12-12 19:15:00,-0.2489349356725146,0,0.0
2024-12-12 19:30:00,-0.2489349356725146,0,0.0
2024-12-12 19:45:00,-0.2489349356725146,0,0.0
2024-12-12 20:00:00,-0.248466012345679,6,2.0
2024-12-12 20:15:00,-0.248466012345679,0,0.0
2024-12-12 20:30:00,-0.248466012345679,0,0.0
2024-12-12 20:45:00,-0.248466012345679,0,0.0
2024-12-12 21:00:00,-0.24794192156862743,6,2.0
2024-12-12 21:15:00,-0.24794192156862743,0,0.0
2024-12-12 21:30:00,-0.24794192156862743,0,0.0
2024-12-12 21:45:00,-0.24794192156862743,0,0.0
2024-12-12 22:00:00,-0.2126898447761194,7,2.0
2024-12-12 22:15:00,-0.2126898447761194,0,0.0
2024-12-12 22:30:00,-0.2126898447761194,0,0.0
2024-12-12 22:45:00,-0.2126898447761194,0,0.0
2024-12-12 23:00:00,-0.211484946031746,7,2.0
2024-12-12 23:15:00,-0.211484946031746,0,0.0
2024-12-12 23:30:00,-0.211484946031746,0,0.0
2024-12-12 23:45:00,-0.211484946031746,0,0.0
2024-12-13 00:00:00,-0.2101166711864407,7,2.0
2024-12-13 00:15:00,-0.2101166711864407,0,0.0
2024-12-13 00:30:00,-0.2101166711864407,0,0.0
2024-12-13 00:45:00,-0.2101166711864407,0,0.0
2024-12-13 01:00:00,-0.20854937454545452,7,2.0
2024-12-13 01:15:00,-0.20854937454545452,0,0.0
2024-12-13 01:30:00,-0.20854937454545452,0,0.0
2024-12-13 01:45:00,-0.20854937454545452,0,0.0
2024-12-13 02:00:00,-0.2067362274509804,7,2.0
2024-12-13 02:15:00,-0.2067362274509804,0,0.0
2024-12-13 02:30:00,-0.2067362274509804,0,0.0
2024-12-13 02:45:00,-0.2067362274509804,0,0.0
2024-12-13 03:00:00,-0.2046144595744681,7,2.0
2024-12-13 03:15:00,-0.2046144595744681,0,0.0
2024-12-13 03:30:00,-0.2046144595744681,0,0.0
2024-12-13 03:45:00,-0.2046144595744681,0,0.0
2024-12-13 04:00:00,-0.20209794418604654,7,2.0
2024-12-13 04:15:00,-0.20209794418604654,0,0.0
2024-12-13 04:30:00,-0.20209794418604654,0,0.0
2024-12-13 04:45:00,-0.20209794418604654,0,0.0
2024-12-13 05:00:00,-0.1990652205128205,7,2.0
2024-12-13 05:15:00,-0.1990652205128205,0,0.0
2024-12-13 05:30:00,-0.1990652205128205,0,0.0
2024-12-13 05:45:00,-0.1990652205128205,0,0.0
2024-12-13 06:00:00,-0.19533930285714285,7,2.0
2024-12-13 06:15:00,-0.19533930285714285,0,0.0
2024-12-13 06:30:00,-0.19533930285714285,0,0.0
2024-12-13 06:45:00,-0.19533930285714285,0,0.0
2024-12-13 07:00:00,-0.6559047128309572,13,2.0
2024-12-13 07:15:00,-0.6559047128309572,0,0.0
2024-12-13 07:30:00,-0.6559047128309572,0,0.0
2024-12-13 07:45:00,-0.6559047128309572,0,0.0
2024-12-13 08:00:00,-0.6678959518599563,13,2.0
2024-12-13 08:15:00,-0.6678959518599563,0,0.0
2024-12-13 08:30:00,-0.6678959518599563,0,0.0
2024-12-13 08:45:00,-0.6678959518599563,0,0.0
2024-12-13 09:00:00,-0.6818148605200945,12,2.0
2024-12-13 09:15:00,-0.6818148605200945,0,0.0
2024-12-13 09:30:00,-0.6818148605200945,0,0.0
2024-12-13 09:45:00,-0.6818148605200945,0,0.0
2024-12-13 10:00:00,-0.6945957084398977,12,2.0
2024-12-13 10:15:00,-0.6945957084398977,0,0.0
2024-12-13 10:30:00,-0.6945957084398977,0,0.0
2024-12-13 10:45:00,-0.6945957084398977,0,0.0
2024-12-13 11:00:00,-0.7096550362116992,12,2.0
2024-12-13 11:15:00,-0.7096550362116992,0,0.0
2024-12-13 11:30:00,-0.7096550362116992,0,0.0
2024-12-13 11:45:00,-0.7096550362116992,0,0.0
2024-12-13 12:00:00,-0.7276617553516819,12,2.0
2024-12-13 12:15:00,-0.7276617553516819,0,0.0
2024-12-13 12:30:00,-0.7276617553516819,0,0.0
2024-12-13 12:45:00,-0.7276617553516819,0,0.0
2024-12-13 13:00:00,-0.8105759743589744,14,2.0
2024-12-13 13:15:00,-0.8105759743589744,0,0.0
2024-12-13 13:30:00,-0.8105759743589744,0,0.0
2024-12-13 13:45:00,-0.8105759743589744,0,0.0
2024-12-13 14:00:00,-0.8006247004405286,12,2.0
2024-12-13 14:15:00,-0.8006247004405286,0,0.0
2024-12-13 14:30:00,-0.8006247004405286,0,0.0
2024-12-13 14:45:00,-0.8006247004405286,0,0.0
2024-12-13 15:00:00,-0.8089726431924884,12,2.0
2024-12-13 15:15:00,-0.8089726431924884,0,0.0
2024-12-13 15:30:00,-0.8089726431924884,0,0.0
2024-12-13 15:45:00,-0.8089726431924884,0,0.0
2024-12-13 16:00:00,-0.8184951708542711,12,2.0
2024-12-13 16:15:00,-0.8184951708542711,0,0.0
2024-12-13 16:30:00,-0.8184951708542711,0,0.0
2024-12-13 16:45:00,-0.8184951708542711,0,0.0
2024-12-13 17:00:00,-0.8294589459459459,12,2.0
2024-12-13 17:15:00,-0.8294589459459459,0,0.0
2024-12-13 17:30:00,-0.8294589459459459,0,0.0
2024-12-13 17:45:00,-0.8294589459459459,0,0.0
2024-12-13 18:00:00,-0.6576222420091326,13,2.0
2024-12-13 18:15:00,-0.6576222420091326,0,0.0
2024-12-13 18:30:00,-0.6576222420091326,0,0.0
2024-12-13 18:45:00,-0.6576222420091326,0,0.0
2024-12-13 19:00:00,-0.656220824390244,13,2.0
2024-12-13 19:15:00,-0.656220824390244,0,0.0
2024-12-13 19:30:00,-0.656220824390244,0,0.0
2024-12-13 19:45:00,-0.656220824390244,0,0.0
2024-12-13 20:00:00,-0.6546139633507853,13,2.0
2024-12-13 20:15:00,-0.6546139633507853,0,0.0
2024-12-13 20:30:00,-0.6546139633507853,0,0.0
2024-12-13 20:45:00,-0.6546139633507853,0,0.0
2024-12-13 21:00:00,-0.3974431205432939,18,2.0
2024-12-13 21:15:00,-0.3974431205432939,0,0.0
2024-12-13 21:30:00,-0.3974431205432939,0,0.0
2024-12-13 21:45:00,-0.3974431205432939,0,0.0
2024-12-13 22:00:00,-0.38945252898550725,17,2.0
2024-12-13 22:15:00,-0.38945252898550725,0,0.0
2024-12-13 22:30:00,-0.38945252898550725,0,0.0
2024-12-13 22:45:00,-0.38945252898550725,0,0.0
2024-12-13 23:00:00,-0.3795772945736433,17,2.0
2024-12-13 23:15:00,-0.3795772945736433,0,0.0
2024-12-13 23:30:00,-0.3795772945736433,0,0.0
2024-12-13 23:45:00,-0.3795772945736433,0,0.0
2024-12-14 00:00:00,-0.36822077500000006,17,2.0
2024-12-14 00:15:00,-0.36822077500000006,0,0.0
2024-12-14 00:30:00,-0.36822077500000006,0,0.0
2024-12-14 00:45:00,-0.36822077500000006,0,0.0
2024-12-14 01:00:00,-0.3550226576576576,17,2.0
2024-12-14 01:15:00,-0.3550226576576576,0,0.0
2024-12-14 01:30:00,-0.3550226576576576,0,0.0
2024-12-14 01:45:00,-0.3550226576576576,0,0.0
2024-12-14 02:00:00,-0.3394954607843137,17,2.0
2024-12-14 02:15:00,-0.3394954607843137,0,0.0
2024-12-14 02:30:00,-0.3394954607843137,0,0.0
2024-12-14 02:45:00,-0.3394954607843137,0,0.0
2024-12-14 03:00:00,-0.3209629999999999,17,2.0
2024-12-14 03:15:00,-0.3209629999999999,0,0.0
2024-12-14 03:30:00,-0.3209629999999999,0,0.0
2024-12-14 03:45:00,-0.3209629999999999,0,0.0
2024-12-14 04:00:00,-0.29845929761904755,17,2.0
2024-12-14 04:15:00,-0.29845929761904755,0,0.0
2024-12-14 04:30:00,-0.29845929761904755,0,0.0
2024-12-14 04:45:00,-0.29845929761904755,0,0.0
2024-12-14 05:00:00,-0.2705547066666667,17,2.0
2024-12-14 05:15:00,-0.2705547066666667,0,0.0
2024-12-14 05:30:00,-0.2705547066666667,0,0.0
2024-12-14 05:45:00,-0.2705547066666667,0,0.0
2024-12-14 06:00:00,-0.23503977272727264,17,2.0
2024-12-14 06:15:00,-0.23503977272727264,0,0.0
2024-12-14 06:30:00,-0.23503977272727264,0,0.0
2024-12-14 06:45:00,-0.23503977272727264,0,0.0
2024-12-14 07:00:00,-0.18830959649122808,11,1.0
2024-12-14 07:15:00,-0.18830959649122808,0,0.0
2024-12-14 07:30:00,-0.18830959649122808,0,0.0
